X,Y,Player,PGN
-0.38510495652415455,-0.21012613357179358,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 Nf3 Nc6 Bd3 d6 e5 dxe5 O-O Bd6 Be4 Nf6 Bxc6+ bxc6 Nc3 O-O h3 Be6 Ng5 Bd5 Nxd5 cxd5 Re1 h6 Nf3 e4 Nd4 Qd7 c4 c5 Nb5 d4 b4 d3 Be3 cxb4 Qb3 a6 Nxd6 Qxd6 Rad1 a5 c5 Qc6 Qc4 Rac8 Bd4 Qd5 Qxd5 Nxd5 Rxe4 Rfd8 Rxd3 Nc3 Ree3 Nb5 Bb2 Rxd3 Rxd3 Rxc5 Rd8+ Kh7 Rd2 a4 a3 bxa3 Kh2 axb2 Rxb2 a3 Ra2 Rc3 Ra1 Rb3 g4 Rb2 g5 a2 Kg2 hxg5 Rc1 Nd4 Rc4 Nb3 Rg4 a1=Q Rxg5 Rxf2+ Kxf2 Qd4+ Kg3 Qd2 Rg4 Qd3+ Kg2 Nd4 Rh4+ Kg6 Rxd4 Kf6 Rg4
-0.7916137724403642,-0.06295997185143141,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 f4 Nc6 Nf3 d6 Bd3 Nf6 O-O Be7 Nc3 O-O Kh1 Bg4 Qe1 Bxf3 Rxf3 Nd4 Rh3 Qd7 e5 dxe5 fxe5
-0.9926012237534492,-0.04382410179079277,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 Nf3 Nc6 Nc3 d6 Bc4 Be6 Bd5 Nf6 O-O Be7 Ng5 Bxd5 exd5 Ne5 f4 Ned7 Nf3 O-O Re1 Nb6 Be3 Re8 Bf2 Bf8 Qd3 g6 h3 Bg7 Bh4 Qd7 Bxf6 Bxf6 Ne4 Bg7 c3 Qf5 Nf2 Qxd3 Nxd3 Nxd5 g3 c6 Kf2 Nc7 Nb4 d5 Nc2 Nb5 a4 Nd6 Kg2 Ne4 Ncd4 h6 Ne2 g5 fxg5 hxg5 Nfd4 Bxd4 Nxd4 Kg7 Nf5+ Kg6 Ne3 f5 Rf1 Re5 Nc2 Rae8 Nd4 Nd6 Rf2 c5 Nf3 Re2 Rd1 Rxf2+ Kxf2 Ne4+ Kg2 Nf6 h4 gxh4 Ng1 Kg5 Nf3+ Kg4 Nh2+ Kg5 gxh4+ Kxh4 Nf3+ Kg4 Kf2 Ne4+ Kg2 Kf4 Nh2 Rg8+ Kf1 Ng3+ Kf2 Ne4+ Ke2 Rg2+ Kf1 Rxh2 Kg1
-0.7172729088231329,-0.7418144161524521,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bb5 g6 Bxc6 bxc6 d4 exd4 Qxd4 Qf6 e5 Qe6 O-O Bg7 Re1 Ne7 Ng5 Qd5 Qh4 h6 Nf3 O-O Qxe7 d6 Nc3 Qe6 Qxe6 Bxe6 exd6 cxd6 Bf4 d5 Be5 Bxe5 Rxe5 Rab8 b3 Rb6 Rae1 c5 Nxd5 Rd6 Nf4 Kg7 Nxe6+ fxe6 Rxe6
-0.626643137741863,-0.7584748663674246,Zhigalko_Sergei,e4 c5 d4 d6 c3 c4 Nf3 b5 a4 Bd7 axb5 Bxb5 Na3 Ba6 Bxc4 Bxc4 Nxc4 Nf6 Qa4+ Nbd7 e5 Nd5 exd6 exd6 Bg5 Be7 Nxd6+ Kf8 Ne4 Bxg5 Nfxg5 Qe7 O-O h6 Nf3 Qxe4 Qxd7 g6 Rfe1 Qf5 Qd6+ Kg7 Re5 Qf6 Qxd5 Rhd8 Qe4 a5 h4 a4 Re7
-0.7727070062605357,-0.07921625822634881,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 f4 Nc6 Nf3 d6 Bd3 Nf6 O-O Be7 Nc3 O-O Qe1 h6 Bd2 Be6 e5 dxe5 fxe5 Nd5 Qe4 Nxc3 Qh7#
-0.643289244470652,-0.22692438873252585,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 Nf3 Nc6 Bc4 d6 e5 Bg4 Qd5 Qe7 Bg5 Nf6 Bxf6 gxf6 O-O fxe5 Ng5 Bh5 Bb5 Qxg5 Bxc6+ bxc6 Qxc6+ Ke7 Qxa8 Kd7 Nc3 Rg8 g3 Bf3 Qxf3 f5 Qd5 Be7 Rad1 f4 Ne4 Qg4 Nc5+ Ke8 Qe6 Qh5 Qxg8+
-1.1237405952831425,-0.9801587825825181,Zhigalko_Sergei,e4 c5 Nf3 a6 c3 d6 d4 cxd4 cxd4 Nf6 Nc3 g6 e5 dxe5 Nxe5 Bg7 Bc4 O-O O-O b5 Bxf7+ Rxf7 Qf3 Ra7 Nxf7 Kxf7 Ne4 Kg8 Ng5 Bb7 Qb3+ Bd5 Qg3 Nc6 Re1 Qd6 Bf4 Qd7 Be5 h6 Nh3 Nxe5 dxe5 Nh5 Qxg6 Bf7 Qe4 Qe6 a3 Bg6 Nf4 Nxf4 Qxf4 Kh7 Qe3 Ra8 Qg3 Rf8 Rad1 Qf5 h3 Bf7 e6 Bxe6 Qe3 Bf7 Qe4 Bg6 Qxf5 Rxf5 Rxe7 Rf7 Rdd7 Rxe7 Rxe7 Bf5 b4 Kg6 Ra7 Bd3 Rxa6+ Kg5 Rc6 Bc4 Rc5+ Kf4 Rc7 Bb2 a4 Bc3 axb5 Bxb4 Rxc4+ Ke5 Rxb4 Kd6 b6 Kc5 b7 Kc6 b8=Q h5 Qb5+
-0.9915898742645576,0.3821698980210351,Zhigalko_Sergei,e4 e5 Nf3 Nc6 d4 g6 Nxe5 Nxe5 dxe5 Bg7 Bf4 Ne7 Bc4 O-O O-O Nc6 Nc3 Nxe5 Bb3 d6 Nd5 h6 Qd2 g5 Be3 c6 f4 cxd5 fxe5 dxe5 Bxd5 Be6 Rad1 Bxd5 Qxd5 Qa5 Qxa5
-1.0012837522040976,-0.9304598070789739,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bb5 g6 Ba4 Bg7 O-O Nge7 Re1 O-O c3 d6 d4 h6 Nbd2 Kh7 dxe5 Nxe5 Nxe5 dxe5 Nf3 c6 Be3 Be6 Bb3 Qc7 Qe2 Bg4 h3 Be6 Bxe6 fxe6 Qc4 Rf6 a4 Raf8 Bxa7 Rxf3 gxf3 Rxf3 Re3 Rf4 Qxe6 g5 Bc5 Ng6 Rd1 Rf7 Rd6 Nf4 Qc4 b6 Ba3 c5 Rd1 Qc8 Rg3 Qf8 Qf1 Nh5 Rgd3 Rf3 Rxf3 Qxf3 Rd3 Qxe4 Re3 Qd5 Qg2 Qd1+ Qf1 Qd5 Qb1+ Kh8 Qe4 Qd1+ Re1 Nf4 Qa8+ Kh7 Rxd1 e4 Qxe4+
-1.2040895079388265,0.6725699339998392,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bc4 g6 Nc3 Bg7 d3 Nge7 Bb3 O-O Be3 Na5 Qd2 Nxb3 axb3 c6 Bh6 d5 Bxg7 Kxg7 Nxe5 Qd6 Nf3 d4 Ne2 c5 h4 Nc6 h5 Kg8 hxg6 fxg6 Qh6 Qe7 Ng5 Ne5 Qxh7+ Qxh7 Rxh7 Bg4 f3 Bxf3 gxf3 Nxf3+ Nxf3 Kxh7 Ng5+ Kg7 Ne6+ Kf6 Nxf8 Rxf8 Rxa7 Ke5 Rxb7 Rh8 Re7+ Kf6 Rc7 Rh1+ Kd2 Rh2 Rc6+ Ke5 Rxc5+ Kf6 b4 g5 Rf5+ Kg6 Ke1 g4 b5 g3 Nxg3 Rxc2 Rf2 Rxb2 Rxb2
-1.0961829475196778,0.816554405397097,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bb5 f5 d3 fxe4 dxe4 d6 Qd5 Bd7 Bc4 Qe7 Ng5 Nh6 Nc3 Nb4 Qd1 a5 Nd5 Nxd5 Qxd5 c6 Qd1 b5 Be2 Nf7 Nf3 g6 Be3 Bg7 Qd2 O-O O-O-O Be6 Kb1 Rad8 Ng5 Nxg5 Bxg5 Qf7 a3 Rd7 f3 b4 a4 Ba2+ Ka1 Be6 Be3 Bf6 Bg5 Bg7 h4 Rb8 Bh6 Rdb7 b3 c5 Bxg7 Qxg7 Qxd6 c4 Qxe6+ Kh8 Bxc4 Rc8 h5 Rbc7 hxg6 Qxg6 Qxg6 Rg7 Rxh7+
-1.0576499776415857,-0.20877883158923666,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bc4 g6 d4 exd4 c3 d3 Qxd3 Bg7 Qd5 Qe7 Bg5 f6 Be3 Nh6 Qd2 Nf7 O-O O-O Bb3 d6 Nd4 Kh8 Qd1 Nfe5 f4 Nd7 Re1 Nc5 Nd2 Nxb3 axb3 Nxd4 Bxd4 Qd8 Nf3 f5 Bf2 fxe4 Rxe4 Bg4 h3 Bf5 Re1 Qd7 Bd4 Rae8 b4 a6 Bxg7+ Kxg7 Nd4 Bxh3 Qf3 Bf5 Qg3 c6 Re3 Rxe3 Qxe3 Re8 Qg3 Be4 Rf1 d5 f5 Qf7 f6+ Kg8 Qh4 Re5 Nf3 Rh5 Qg3 h6 Qb8+ Kh7 Qf4 Rf5 Qg4 Bxf3 Rxf3 Rxf6 Qg3 Rxf3 gxf3 Qf5 f4 h5 Qg2 Kh6 Qf2 Qg4+ Qg2 Qf5 Qg3 Qb1+ Kf2 Qxb2+ Kg1
-0.5445726675612085,-0.15914425571377,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 Nf3 Nc6 Nc3 g6 Bc4 Bg7 Qd5 Qe7 O-O d6 Qd3 Be6 Nd5 Bxd5 exd5 Ne5 Bb5+ Kf8 Nxe5 dxe5 b3 h6 a4 Rd8 Ba3 Rd6 Qe3 Nf6 Qxa7 Kg8 Qxb7 Kh7 Bxd6 Qxd6 Qc6 Qe7 Rad1 Rd8 d6 cxd6 Rfe1 e4 Bc4 d5 Bxd5 Nxd5 Rxd5 Qb4 Red1 e3 fxe3 Re8 Qxe8 Qb6 Qe4
-1.2275059618071222,-0.04994885603707489,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 Nf3 Nc6 Bc4 d6 Ng5 Ne5 Bb3 h6 f4 hxg5 fxe5 Nh6 Nc3 Bg4 Qd5 Qe7 Ba4+ c6 Bxc6+ bxc6 Qxc6+ Qd7 Qxa8+ Ke7 Nd5+ Ke6 Bxg5 dxe5 c3 Bc5 Qxh8 Qb5 Qc8+ Kd6 Be7#
-0.41683976270442374,0.021761294988050704,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 Nf3 Nc6 Nc3 d6 Bc4 g6 Qd5 Be6 Qb5 a6 Qb3 Na5 Qa4+ b5 Qxa5 Bxc4 b3 Be6 Bb2 Bg7 Nd1 Bxb2 Nxb2 Ne7 O-O-O O-O Nd4 c5 Nxe6 fxe6 Nd3 Qxa5 Kb1 Qa3 Nc1 c4 Rxd6 c3 Nd3 Rad8 Rxe6 Rxd3
-0.21210668521938153,-0.4598890008485093,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bb5 g6 O-O Bg7 c3 Nge7 d4 exd4 cxd4 O-O Nc3 d5 exd5 Nxd5 Bg5 Qd7 Re1 Nxc3 bxc3 h6 Bh4 Qd5 c4 Qh5 Bg3 Bg4 Bxc6 bxc6 Be5 Bxf3 Qxf3 Qxf3 gxf3 Bxe5 Rxe5 Rfd8 Rd1 Rd7 Rc5 Rd6 Kg2 Rad8 h3 Rxd4 Rxd4 Rxd4 Rxc6 Rd7 Ra6 c5 Ra5 Rb7 f4 Rb4 Rxc5 Ra4 f5 Rxa2 fxg6 fxg6 Rc7 Ra3 c5 a5 c6 a4 Rb7 Rc3 c7 a3 c8=Q+ Rxc8 Ra7 Rf8 Ra6 Rf7 Ra8+ Kg7 Rxa3 Rf6 Rg3 g5 Rg4 Kg6 Ra4 Rf4 Ra8 Kh5 Rg8 Rh4 Rc8 Rf4 Rc5 Rh4 Rc3 Rf4 f3 Rh4 Kg3 Rf4 Rc5 Rh4 Rf5 Rf4 Rxf4 gxf4+ Kxf4 Kh4 Ke3 h5 f4 Kxh3 f5 Kg4 f6 h4 f7 Kg5 f8=Q Kg6 Qf3 Kh6 Qh3 Kh5 Kf3 Kg5 Qg4+ Kf6 Qxh4+ Ke5 Qg4 Kd5 Qf4 Kc5 Qe4 Kb6 Qe3+ Ka5 Qe4 Kb5 Ke3 Kc5 Qd4+
-0.09777818041689908,-0.40900593338027647,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bb5 g6 Bxc6 bxc6 d4 exd4 Qxd4 Qf6 e5 Qe7 Nc3 Bg7 Ne4 h6 O-O Rb8 Re1 Rb4 c4 Ba6 b3 Rb8 Bf4 Rd8 Rad1 g5 Bg3 Qe6 Nf6+ Kf8 Qxa7 Ne7 Qxa6 Ng6 Qa5
-0.9636184626952171,0.008028893779575743,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bc4 g6 d4 exd4 c3 Bg7 Qb3 Nf6 Bxf7+ Kf8 e5 Na5 Qb4+ c5 exf6 cxb4 fxg7+ Kxg7 Bd5 Re8+ Kd1 d6 Nxd4 Bg4+ f3 Bf5 cxb4 Nc6 Nxf5+ gxf5 a3 Qf6 Nc3 Qd4+ Bd2 Rac8 Kc2 Nxb4+ axb4 Qxd5 Rad1 Qc4 Kb1 Qxb4 Rhe1 Qb3 Rc1 Rxe1 Rxe1 a5 Ka1 a4 Nb1 Rc2 Bc3+ Rxc3 bxc3 a3 Re2 b5 Ra2 Qd1 Rxa3 Qf1 Ra2 Qc4 Rb2 Qc6 Rb4 Qa6+ Kb2 Qc6 Na3 Qd5 Nc2 Qd2 Rd4 Qxg2 Rxd6 Qxf3 Rd7+ Kf6 Rd6+ Ke5 Rd4 Qe4 Rd2 f4 Nd4 f3 Nc6+ Kf4 Rd4 Ke3 Rxe4+ Kxe4 Nb4 f2 Nc2 f1=Q Na3
-0.26138914250849704,0.1496627636292497,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bc4 g6 d4 exd4 Nxd4 Bg7 Nxc6 bxc6 Qf3 Nf6 e5 Nd5 O-O O-O Re1 Bb7 Nc3 Ne7 Rb1 Rb8 Bg5 c5 Qf4 Qe8 Rbd1 Nf5 Nd5 Bxd5 Bxd5 h6 Bh4 Rb4 c4 Nxh4 Qxh4 Rxb2 Qg3 c6 Bf3 Qe6 h4 Re8 Bg4 Qxc4 Bxd7 Re7 e6 fxe6 Qxg6 Re2 Bxc6 Rxe1+ Rxe1 Qf4 Be4 Qf6 Qh7+ Kf7 g3 Re8 Kg2 Rh8 Rd1 Rxh7 Bxh7 Qe7 Be4 Qc7 Bf3 Bf6 Bh5+ Kg7 Bf3 c4 Rd2 c3 Rc2 Be5 Be4 Kf6 f4 Qc5 fxe5+ Kxe5 Bf3 Qd4 Re2+
-0.7285400760418101,-1.1716053986431507,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bb5 g6 Bxc6 bxc6 Nxe5 Bg7 d4 Ne7 O-O O-O Re1 d6 Nf3 h6 h3 Kh7 e5 d5 Bf4 Be6 Nbd2 Qd7 Nb3 Bxh3 gxh3 Qxh3 Nh2 Nf5 Qf3 Qg4+ Qxg4
-0.5494941828632798,-0.3706522036335774,Zhigalko_Sergei,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 g6 Nxc6 bxc6 Bc4 Bg7 Qf3 Nf6 e5 Nd5 Bxd5 cxd5 Qxd5 Ba6 Qa5 Bb7 Nc3 O-O O-O Re8 Bf4 Bc6 Rad1 Rb8 b3 Qe7 Rfe1 Qe6 Bg3 h5 Ne2 Qg4 h3 Qg5 Nd4 h4 Nxc6 dxc6 Bh2 Rb5 Qxc7 Re6 Qc8+ Kh7 Qd8 Qxd8 Rxd8 Bxe5 Bxe5 Rbxe5 Rxe5 Rxe5 Rd2 Re1+ Kh2 Kh6 g4 Kg5 Kg2 f5 gxf5 gxf5 Rd3 Re2 Rc3 Re6 Rc4 Rd6 a4 a6 a5 Rd5 Rxc6 Rxa5 Rc4 Ra2 Rc3 a5 Rd3 a4 bxa4 Rxa4 c3 Rc4 Rf3 Rc7 Rd3 Kf6 Rd4 Ke5 Rxh4 Rg7+ Kf3 Rc7 Rh8 Rxc3+ Kg2 Rc6 Rg8 Rg6+ Rxg6 Kf4 Rg3 Ke4 Rf3 f4 Rxf4+ Kxf4 Kh2 Kg5 h4+ Kh5 Kg2 Kg6 Kg1 Kh6 Kf1 Kg7 Ke2 Kh7 f3 Kg7 Ke3 Kg6 f4 Kh5 Kf3 Kxh4 Ke3 Kh5 Ke4
-1.1453446484048913,-0.5255476741284313,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 Nf3 Nc6 Nc3 d6 Bb5 Nf6 e5 Nd7 Bf4 dxe5 Nxe5 Ndxe5 Bxe5 Qxd1+ Rxd1 Be7 Nd5 Bd8 Bxc7 O-O O-O Bxc7 Nxc7 Rb8 Rfe1 a6 Bc4 Bg4 f3 Bf5 c3 h6 Bb3 Kh7 Nd5 Be6 Ne3 Bxb3 axb3 b5 Nd5 Na5 b4 Nc4 Re2 Rbd8 b3 Nb6 Red2 Nxd5 Rxd5 Rc8 Rc5 Rxc5 bxc5 Rc8 b4 a5 Rd6 a4 Ra6 Ra8 Rxa8 Kg6 c6 f6 c7 Kf5 c8=Q+ Kf4 Qc5
-1.0406854894793396,1.1396065855021817,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Nc3 g6 d4 exd4 Nxd4 Bg7 Be3 Nge7 Qd2 O-O O-O-O d6 h4 h5 f3 Kh7 g4 f5 gxh5 gxh5 Rg1 Bf6 Nxf5 Nxf5 exf5 Bxf5 Bd3 Be5 Nd5 Qd7 Rg5 Ne7
-1.0087759755083563,0.6157488963905725,Zhigalko_Sergei,e4 c5 d4 d6 dxc5 dxc5 Qxd8+ Kxd8 Nc3 Nc6 Be3 e5 O-O-O+ Ke8 Nd5 Bd6 Bc4 Nge7 Nf3 Nxd5 Rxd5 Ke7 Rhd1 Rd8 Rxd6 Rxd6 Bxc5 Nd4 Nxd4 exd4 Rxd4 Be6 Bxd6+ Kf6 Bxe6 Kxe6 Bg3 Rc8 Rd6+ Ke7 f3 f6 Rd5 g6 Bd6+ Ke6 Bf4 h5 Be3 b6 Kd2 g5 Kd3 g4 f4 h4 f5+ Ke7 c4 h3 g3 Rc6 b3 a6 Bf4 b5 c5 b4 Kc4 a5 Rd6 Rc8 Re6+ Kf7 e5 fxe5 Bxe5 Re8 Bd4 Rxe6 fxe6+ Kxe6 c6 Kf5 c7 a4 c8=Q+ Ke4 Qe6+ Kf3 Qd5+ Ke2 Qe4+ Kf1 Qe3 Kg2 Qf2+ Kh1 Qg1#
-0.8974278093756959,0.7700496961405823,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bc4 g6 d4 exd4 Nxd4 Bg7 Be3 Nge7 Nc3 O-O Bb3 d6 O-O h6 Re1 Kh7 Qd2 f5 exf5 Nxf5 Nxf5 Bxf5 Nd5 Ne5 h3 c6 f4 cxd5 fxe5 Bxe5 Qxd5 Qh4 Bf2 Qg5 Qxb7+ Kh8 Rxe5 dxe5 Kh2 Bxh3 Kxh3 Qf5+ Kh2 Qxf2 Rd1 Qh4+ Kg1 Rad8 Rd5 Rxd5 Qxd5 Qd4+ Qxd4 exd4 Bc4 Kg7 Bd3 g5 b3 Kf6 g3 Ke5 Kg2 h5 a4 g4 b4 Rb8 b5 Rc8 a5 Rc5 b6 axb6 a6 Rc8 Bb5 Ra8 Bd3 Ra7 Bb5 Kd6 Bd3 Kc5 Kf2 b5 Ke2 Rxa6 Be4 Ra3 Bg6 Re3+ Kd2 Rxg3 Bd3 Rf3 Be2 Rf4 Bd3 Re4 Kd1 Re3 Kc1 Rxd3 Kb2 Kb4 c3+ Rxc3 Kb1 Kc4 Kb2 d3 Kb1 d2 Kb2 d1=Q Ka2 Qd2+ Ka1 Rc1#
-0.8404259798882723,-0.9211764102014729,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bb5 g6 O-O Bg7 Re1 Nge7 c3 d6 d4 O-O h3 h6 Be3 Kh7 dxe5 Nxe5 Nxe5 Bxe5 Nd2 Bg7 Nf3 f5 exf5 Nxf5 Bd3 Nxe3 Rxe3 Bf5 Qc2 Bxd3 Qxd3 Qf6 Rae1 Rf7 Re6 Qf5 Qxf5 Rxf5 Re7 Raf8 Rxc7 R8f7 Ree7 Rxe7 Rxe7 Rb5 Nd4 Re5 Rxb7 g5 Kf1 Kg6 Nf3 Ra5 a3 Rc5 Nd2 a5 Ne4 Rd5 f3 Rd1+ Ke2 Rb1 Rb6 Be5 Nxd6 Bxd6 Rxd6+ Kf5 Rd2 Kf4 Kd3 Kg3 b4 Rb3 Kc4 Rxa3 b5 a4 Rb2 Rb3 Rxb3 axb3 Kxb3 Kxg2 b6 Kxh3 b7 g4 b8=Q gxf3 Qf4 Kg2 c4 f2 c5 f1=Q Qxf1+ Kxf1 c6 h5 c7 h4 c8=Q Kg2 Qg4+ Kf2 Qxh4+ Ke3 Qc4 Kd2 Kb4 Ke3 Kc5 Kf3 Qd4 Ke2 Kd5 Kf3 Qe4+ Kf2 Ke5 Kf1 Kd4 Kf2 Qf5+ Ke1 Ke5 Kd2 Qe4 Kd1 Kf4 Kd2 Qe3+
-0.925923443051986,-0.39256098873185125,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bc4 g6 d4 exd4 c3 Bg7 Qb3 Nge7 Bxf7+ Kf8 Bc4 dxc3 Nxc3 d6 Qd1 h6 h3 Bf6 Nd5 Nxd5 Qxd5 Kg7 Qf7#
-1.0408186549664493,0.14863601259208686,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 Nf3 Nc6 Bc4 d6 Nc3 g6 Ng5 Ne5 Bb3 h6 f4 hxg5 fxe5 Nh6 O-O Bg7 exd6 O-O dxc7 Qxc7 Nd5 Qc5+ Be3 Qd6 Bxg5 Ng4 Bf4 Qc5+ Kh1 Nf2+ Rxf2 Qxf2 Qf3 Qxf3 gxf3 Be6 c3 Rac8 Rg1 Kh7 Rg3 Rfe8 h4 Kg8 h5 Rc6 hxg6 fxg6 Rxg6 Kf7 Rg3 a5 Kg2 a4 Bxa4 b5 Bxb5 Rb8 Bxb8 Rc5 Bd3 Bxd5 exd5 Rc8 Bc4 Rxc4 Rg4 Rc8 Rf4+ Bf6 Ba7 Ke7 Re4+ Kd7 Kf2 Ra8 Ra4 Be7 Ke2 Bc5 Kd3 Bxa7 Ra3 Rd8 Ra4 Kd6 Ra6+
-1.208658390918133,-0.009381816133969828,Zhigalko_Sergei,e4 c5 Nf3 d6 d4 cxd4 Qxd4 a6 Bc4 Nc6 Qd3 e6 Nc3 Nf6 Bf4 Be7 O-O-O O-O Bxd6 Bxd6 Qxd6 Qa5 Bb3 Rd8 Qf4 b5 e5 Nd7 Ne4 Ne7 Nd6 Nf5 Nxf5 exf5 Qxf5 Nf8 Qxf7+ Kh8 Qg8#
-0.8830251782765486,-0.564079738549141,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bc4 g6 d4 exd4 Nxd4 Bg7 Nxc6 bxc6 O-O Ne7 Re1 O-O Nc3 d5 exd5 cxd5 Nxd5 Nxd5 Qxd5 Qxd5 Bxd5 Rb8 c3 Rd8 Bb3 Be6 Bg5 Rd6 Bf4 Rdb6 Bxc7 Bxb3 axb3 Rxb3 Bxb8 Rxb8 Rxa7 Bf6 Ra2 Kg7 g3 Rd8 Rc1 h6 b4 h5 c4 Rd4 b5 Bd8 c5 Rb4 b6 Rb5 Rac2 Bf6 h4 Rxb6 cxb6
-0.8276574817457686,-0.14735234398221841,Zhigalko_Sergei,e4 e5 d4 Nc6 dxe5 Nxe5 Nf3 Nc6 Nc3 g6 Bc4 Bg7 Ng5 Nh6 O-O O-O Bb3 d6 Re1 Ng4 f3 h6 Nxf7 Rxf7 fxg4 Ne5 Rf1 Qe7 Bxf7+ Nxf7 Nd5 Qd7 h3 c6 Nf6+ Bxf6 Rxf6 Kg7 Qf1 Ne5 g5 h5 Bf4 Qe7 Bxe5 dxe5 Rd1 Be6 b3 Re8 Rd3 b6 Qd1 Bf7 Rdd6 Qf8 Rd7 Re7 Qd6 Rxd7 Qxd7 Qe8 Qxe8 Bxe8 Re6 Kf7 Rxe5 Bd7 g4 Be6 gxh5 gxh5 g6+ Kf6 Rxe6+ Kxe6 Kf2 Kf6 Kg3 Kxg6 Kf4 Kf6 e5+ Ke6 Kg5 c5 Kxh5 Kxe5 Kg4 Kd4 h4 Kc3 h5 Kxc2 h6 Kb2 h7 Kxa2 h8=Q Kxb3 Qa1 a5 Qd1+ Kc4 Qb1 b5 Qc2+ Kd5 Qb2 Kc6 Qa2 Kb6 Qe6+ Kb7 Kf5 a4 Ke5 a3 Kd5 a2 Qc6+ Ka7 Qd7+ Ka6 Qc6+ Ka5 Qxc5
-0.8382614513320357,0.6813366863242324,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bb5 f5 d3 fxe4 dxe4 d6 Nc3 Bg4 Bc4 Nf6 Qd3 Be7 h3 Bxf3 Qxf3 Nd4 Qd3 c6 Be3 b5 Bb3 Nxb3 axb3 O-O Ra6 Qc8 Rxa7 Rxa7 Bxa7 Kh8 Be3 Nh5 O-O Qe6 Ra1 Qg6 Ra7 Bg5 Ne2 Bxe3 Qxe3 h6 g3 Nf4 Kh2 Ne6 c3 Ng5 Kg2 Nxe4 f3 Ng5 f4 Ne6 Kf2 d5 Qxe5 Nc5 h4 Nd3+ Ke3 Nxe5 Nd4 Ng4+ Kd2 Qe4 Re7 Qxe7 Nxc6 Qe3+ Kc2 Re8 Nd4 Qe4+ Kc1 Qg2 Kb1 Re1+ Ka2 Qf1 Ka3 b4+ Kxb4 Qa6 c4 Ne3 Nb5
-0.9707874654621822,0.12651433189481512,Zhigalko_Sergei,e4 e5 Nf3 Nc6 Bc4 g6 d4 exd4 Ng5 Nh6 c3 Bg7 cxd4 O-O d5 Ne5 Bb3 d6 h3 Bd7 O-O Bb5 Re1 Nd3 Nc3 Ba6 Be3 Nxe1 Qxe1 Qd7 Qd2 Rae8 Nf3 Nf5 exf5 Qxf5 Bxa7 b6 a4 Ra8 Nb5 Bxb5 axb5 Qc8 Qd3 Qb7 Rc1 Rxa7 Re1 Qa8 Ng5 Ra1 Bd1 Qa2 Ne4 Qxb2 Kh2 Qb4 Re2 Be5+ g3 Qb1 Qxb1 Rxb1 Bc2 Rb4 f4 Bg7 Ng5 Rxb5 Bd3 h6 Be4 hxg5 fxg5 Rc5 Bf3 b5 Rf2 b4 Bg4 Rb8 Bd1 b3 Bc2 bxc2 Rg2 c1=Q Rg1 Rc2+ Rg2 Rbb2 h4 Rxg2+ Kh3 Qh1+ Kg4 Rge2 Kf4 Qe4#
